Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2015-02-19,192.13937377929688,206.1934509277344,207.46209716796875,202.8789978027344,207.31350708007807,9550637,RELIANCE.NS,0.000443618475673091,0.00044365128182954905,-0.0012738523830756465,-0.016021777953750482,0.009184435059993445,207.24036560058593,207.30837173461913,,206.1305593924387,0.01581405000406968,-0.028916925164280016,0.022227182020638506,-0.005402716726561505,41.358604570133295,1.1749981937459495,1.5945241076387549,-0.41952591389280536
2015-02-20,185.9729156494141,199.5759735107422,204.8105316162109,199.16452026367188,204.6390838623047,18717199,RELIANCE.NS,-0.032093538311803504,-0.03209367246593586,0.000443618475673091,-0.0012738523830756465,-0.016021777953750482,205.5922821044922,206.9237808227539,,205.5063131179914,0.017326387309216887,0.9597854048897472,0.02829003538462077,-0.024741658611848117,37.821439358608416,0.5137193595795395,1.378363158026912,-0.8646437984473725
2015-02-23,181.3614044189453,194.6271514892578,200.41030883789065,193.6328125,198.8559417724609,14104463,RELIANCE.NS,-0.024796682358249944,-0.024796681895132178,-0.032093538311803504,0.000443618475673091,-0.0012738523830756465,202.57269897460938,206.55461883544922,,204.47020248668343,0.017286014360588877,-0.24644371201054172,0.03482297452349411,-0.021265596821048734,34.90666932495036,-0.4050087698667255,1.0216887724481845,-1.42669754231491
2015-02-24,179.2313995361328,192.34130859375,195.85006713867188,191.3241271972656,195.2671813964844,19946218,RELIANCE.NS,-0.011744727690956247,-0.01174453235867201,-0.024796682358249944,-0.032093538311803504,0.000443618475673091,199.76798095703126,206.03516311645507,,203.31506973497548,0.017378489941273664,0.4141777677037404,0.023530774405646035,-0.014983945493602956,21.37539383528302,-1.3025409681359008,0.5568428243313674,-1.8593837924672683
2015-02-25,179.593505859375,192.7299041748047,195.781494140625,192.2498779296875,194.0214080810547,15274116,RELIANCE.NS,0.002020343855908102,0.0020203286041360347,-0.011744727690956247,-0.024796682358249944,-0.032093538311803504,197.09355773925782,205.51056442260742,,202.30695872924494,0.01737272108634429,-0.2342349812881821,0.01832417354254661,-0.006656502078937904,23.375810611047058,-1.9598928609619577,0.05349568727270243,-2.0133885482346603
2015-02-26,179.3485565185547,192.467041015625,194.2957000732422,191.2326812744141,193.4042205810547,21459750,RELIANCE.NS,-0.0013638939961350127,-0.0013639097897677477,0.002020343855908102,-0.011744727690956247,-0.024796682358249944,194.34827575683593,204.76938400268554,,201.36982370890019,0.016552096001029085,0.4049749262084954,0.0159145107789101,-0.004845703793919639,23.964306090505275,-2.4735463297379,-0.4519127161294181,-2.021633613608482
2015-02-27,182.23471069335932,195.5643310546875,196.81011962890625,193.0613555908203,193.7356719970703,18659378,RELIANCE.NS,0.016092573682841893,0.01609243046517661,-0.0013638939961350127,0.002020343855908102,-0.011744727690956247,193.545947265625,203.9253402709961,,200.81691964659422,0.015860500575683133,-0.1304941576672608,0.019168955902483235,0.009438938316144693,32.652386368333566,-2.60071555338655,-0.8816732835808445,-1.7190422698057055
2015-03-02,184.0878448486328,197.55300903320312,200.12457275390625,195.5643310546875,198.63877868652344,14579511,RELIANCE.NS,0.010168919699162782,0.010168941735757997,0.016092573682841893,-0.0013638939961350127,0.002020343855908102,194.13111877441406,203.3424530029297,,200.50607101674746,0.01593188287690086,-0.21864967846195082,0.023083635736736875,-0.005466050790786382,39.3361737151923,-2.512070798091372,-1.20775278648295,-1.304318011608422
2015-03-03,191.8731384277344,205.90773010253903,207.19921875,198.27305603027344,198.63877868652344,20636925,RELIANCE.NS,0.04229103424049452,0.04229118758766015,0.010168919699162782,0.016092573682841893,-0.0013638939961350127,196.8444030761719,203.25959167480468,,201.0205147392038,0.018776536743427608,0.41547442846334137,0.043350304115738945,0.03659381850855467,55.40229893876836,-1.7475187159263044,-1.315705972371621,-0.43181274355468346
2015-03-04,189.11474609375,202.94757080078125,207.93069458007807,201.1646270751953,207.0963592529297,14476047,RELIANCE.NS,-0.014376144597794682,-0.014376125582702626,0.04229103424049452,0.010168919699162782,0.016092573682841893,198.8879364013672,202.69099044799805,,201.20404388792548,0.017342119609427976,-0.2985366279133156,0.033338992322921215,-0.0200331307953196,46.18126792085721,-1.364733995100437,-1.3255115769173842,-0.03922241818305272
2015-03-05,188.4970092773437,202.28468322753903,205.4391326904297,200.73031616210932,204.010482788086,10716702,RELIANCE.NS,-0.003266299619289037,-0.0032664656202963105,-0.014376144597794682,0.04229103424049452,0.010168919699162782,200.85146484375,202.18982162475587,,201.30696192026963,0.01726956035355317,-0.2596941692714869,0.02327816645921569,-0.008459367072522535,42.5630078332067,-1.1021588322607556,-1.2808410279860585,0.17868219572530286
2015-03-09,185.23806762695312,198.787353515625,203.83905029296875,197.5301513671875,202.3189697265625,14065391,RELIANCE.NS,-0.017289147433768304,-0.01728908942844576,-0.003266299619289037,-0.014376144597794682,0.04229103424049452,201.4960693359375,201.57207489013672,,201.06699921506538,0.017583871005109903,0.31247383756681857,0.0317369229692238,-0.01745568502899426,35.89742782606643,-1.162866600989048,-1.2572461425866566,0.09437954159760853
2015-03-10,183.00152587890625,196.38723754882807,200.19314575195312,195.5300445556641,198.6273498535156,15234060,RELIANCE.NS,-0.012073786004743403,-0.012073877560367374,-0.017289147433768304,-0.003266299619289037,-0.014376144597794682,201.26291503906248,200.99204483032227,,200.6213076278047,0.017491712360355457,0.08308826963999794,0.0237444207398133,-0.011277965025156779,36.80869812209899,-1.3886398689851944,-1.283524887866364,-0.10511498111883033
2015-03-11,182.3199462890625,195.65577697753903,198.7759246826172,194.84429931640625,196.79869079589844,11635873,RELIANCE.NS,-0.0037245830249390544,-0.0037244475780751074,-0.012073786004743403,-0.017289147433768304,-0.003266299619289037,199.21252441406247,200.52630691528321,,200.14839994682703,0.017274132388831562,-0.2361935688844602,0.02009460403851138,-0.0058075275487717995,36.358216354796944,-1.6080529322873929,-1.3484304967505698,-0.25962243553682307
2015-03-12,183.9920196533203,197.4501495361328,198.27305603027344,195.5757598876953,196.12437438964844,11782380,RELIANCE.NS,0.00917106863039252,0.009171093993231016,-0.0037245830249390544,-0.012073786004743403,-0.017289147433768304,198.1130401611328,200.31829605102538,,199.8914237172371,0.017112247694550956,0.012590976199207349,0.013660643706347396,0.006759869346226199,39.0683086432707,-1.618491533536229,-1.4024427041077017,-0.21604882942852743
2015-03-13,181.0738525390625,194.3185577392578,198.7759246826172,193.6099548339844,198.63877868652344,12936157,RELIANCE.NS,-0.015860164219839823,-0.015860291765676826,0.00917106863039252,-0.0037245830249390544,-0.012073786004743403,196.51981506347656,199.7399803161621,,199.36067457647718,0.016591266211972384,0.09792393387414089,0.026585056562454676,-0.021749131644045537,42.79899380280843,-1.8580391675014312,-1.4935619967864477,-0.3644771707149834
2015-03-16,179.36981201171875,192.48989868164065,195.1986083984375,192.0784454345703,194.6385803222656,13839990,RELIANCE.NS,-0.0094106248980651,-0.009410748727379903,-0.015860164219839823,0.00917106863039252,-0.0037245830249390544,195.26032409667968,198.9736557006836,201.2032568359375,198.70631496744514,0.016398681113107067,0.0698687407705394,0.016209489356257753,-0.011039340900798512,46.79904072003591,-2.1704206383952,-1.6289337251081981,-0.5414869132870017
2015-03-17,182.51161193847656,195.8614959716797,196.5586700439453,192.2384490966797,194.42141723632807,19070082,RELIANCE.NS,0.017515710243140248,0.01751576751695838,-0.0094106248980651,-0.015860164219839823,0.00917106863039252,195.15517578125,198.28047714233398,201.06130676269532,198.4353798249913,0.016842898440363453,0.3778970938562818,0.022057530633230234,0.007406996388680462,55.10611333009008,-2.121470489737362,-1.727441078034031,-0.39402941170333117
2015-03-18,185.02508544921875,198.55877685546875,199.38168334960932,195.3700408935547,195.89578247070312,9269885,RELIANCE.NS,0.013771368744059265,0.013771581347873152,0.017515710243140248,-0.0094106248980651,-0.015860164219839823,195.73577575683595,197.8901710510254,200.98404571533203,198.44713192313202,0.016973620474331687,-0.5139042925982175,0.020203803224345562,0.0135939342398241,57.924184423085634,-1.8437752259597175,-1.7507079076191683,-0.09306731834054927
2015-03-19,182.36251831054688,195.7014923095703,200.3988647460937,195.2328948974609,200.1360015869141,13934612,RELIANCE.NS,-0.014390119596567885,-0.014390303521316983,0.013771368744059265,0.017515710243140248,-0.0094106248980651,195.38604431152345,197.37014465332032,200.89398406982423,198.18564243612616,0.017204449233517497,0.5032130387809557,0.026397191905215507,-0.02215747912510374,54.10740368558548,-1.8331275588442395,-1.7671918378641827,-0.06593572098005684
2015-03-20,181.9259033203125,195.2328948974609,196.8444061279297,193.9756774902344,196.1015014648437,10405717,RELIANCE.NS,-0.0023944498663717173,-0.0023942145254369773,-0.014390119596567885,0.013771368744059265,0.017515710243140248,195.56891174316405,196.82211685180664,200.9762741088867,197.9044283848247,0.017191062280045712,-0.25324673553881516,0.014693879528867209,-0.004429372344905296,49.54900184917336,-1.8412760170976128,-1.7820086737108687,-0.05926734338674411
2015-03-23,179.33787536621094,192.4556121826172,197.4958648681641,191.5755615234375,195.781494140625,13251683,RELIANCE.NS,-0.01422548549670577,-0.014225725456725513,-0.0023944498663717173,-0.014390119596567885,0.013771368744059265,195.5620544433594,196.4660987854004,200.9198141479492,197.385493508424,0.015999997505067906,0.27350023069049456,0.030761915839112742,-0.01698772385309775,43.209508148069844,-2.048226552615887,-1.8352522494918724,-0.21297430312401455
2015-03-24,180.6158599853516,193.8271026611328,195.2786102294922,192.48989868164065,192.48989868164065,9238431,RELIANCE.NS,0.0071262690807594176,0.007126127799445436,-0.01422548549670577,-0.0023944498663717173,-0.014390119596567885,195.15517578125,196.42609634399415,200.9467868041992,197.0465991420153,0.01514339217371487,-0.30284847592566166,0.014387624380513121,0.0069468787123409675,30.228176763570062,-2.0776190245777855,-1.8837256045090551,-0.19389342006873034
2015-03-25,179.96624755859375,193.1299285888672,194.1814117431641,192.2384490966797,194.067123413086,10264941,RELIANCE.NS,-0.0035968864142001955,-0.0035966521811015006,0.0071262690807594176,-0.01422548549670577,-0.0023944498663717173,194.06940612792968,196.46552734375,200.8763833618164,196.67358289885834,0.014921553680564586,0.11111302341274176,0.010060391264476467,-0.004829230256708239,32.646447210497215,-2.132585770203548,-1.9334976376479538,-0.199088132555594
2015-03-26,176.64341735839844,189.56402587890625,194.124267578125,188.3753967285156,192.2613067626953,20621346,RELIANCE.NS,-0.01846374995328659,-0.018463629959909356,-0.0035968864142001955,0.0071262690807594176,-0.01422548549670577,192.84191284179687,196.30723342895507,200.78037841796876,195.99648223029146,0.015490101662453067,1.0089103288562495,0.030326802899205092,-0.014029244517297847,29.60788659135642,-2.4358073879960784,-2.033959587717579,-0.40184780027849953
2015-03-27,172.89454650878906,185.5409698486328,190.8669586181641,183.197982788086,190.61550903320312,23326922,RELIANCE.NS,-0.021222676674124696,-0.021222816596687233,-0.01846374995328659,-0.0035968864142001955,0.0071262690807594176,190.90352783203124,195.96092987060547,200.6365997314453,195.00071914632397,0.016156064712837943,0.13120268676933122,0.04133305887284391,-0.026621858894421774,29.11710241511915,-2.9665432403853345,-2.22047631825113,-0.7460669221342044
2015-03-30,172.6921844482422,185.3238067626953,186.91246032714844,182.05506896972656,186.66102600097656,17330588,RELIANCE.NS,-0.0011704319866101542,-0.0011704363418807429,-0.021222676674124696,-0.01846374995328659,-0.0035968864142001955,189.47716674804687,195.44890365600585,200.5259652709961,194.07910844312124,0.0156068186518811,-0.2570563746044163,0.026210293444067338,-0.007163890968188796,31.26932025261067,-3.3658787185954395,-2.4495567983199917,-0.9163219202754478
2015-03-31,175.94049072265625,188.8097076416016,190.38693237304688,186.9810333251953,186.9810333251953,20235395,RELIANCE.NS,0.01880978455924942,0.018809804767902616,-0.0011704319866101542,-0.021222676674124696,-0.01846374995328659,188.47368774414062,195.0117385864258,200.35109924316407,193.57726074773842,0.016090177294781276,0.16761156632423546,0.01803879202184157,0.009779998986452645,39.39821851204933,-3.3623132400313978,-2.632108086662273,-0.7302051533691247
2015-04-01,178.08119201660156,191.10696411132807,191.78128051757807,185.8609771728516,188.55825805664065,14588531,RELIANCE.NS,0.012167046379242041,0.012167189514776355,0.01880978455924942,-0.0011704319866101542,-0.021222676674124696,188.0690948486328,194.27170028686524,200.1972625732422,193.34199440141361,0.012782073499467566,-0.27905874829722865,0.03097900368129779,0.01351680950468801,40.32763114482889,-3.137945887559681,-2.7332756468417547,-0.40467024071792634
2015-04-06,175.65293884277344,188.5011138916016,191.55270385742188,187.7582244873047,191.0955352783203,12334096,RELIANCE.NS,-0.013635558661318381,-0.013635652065950632,0.012167046379242041,0.01880978455924942,-0.0011704319866101542,187.85651245117188,193.54937744140625,199.94582092285157,192.8809581623839,0.012750383431040676,-0.15453475062019606,0.020129745080971883,-0.0135765672543845,40.9847594167093,-3.134273524802893,-2.8134752224339823,-0.3207983023689107
2015-04-07,177.39956665039062,190.37550354003903,191.118392944336,188.82113647460932,188.82113647460932,21275454,RELIANCE.NS,0.009943652903373845,0.009943629859678005,-0.013635558661318381,0.012167046379242041,0.01880978455924942,188.82341918945312,192.95391845703125,199.62489013671876,192.6423434364463,0.013106210376478675,0.7249301448602314,0.01206697514653468,0.00823195482481767,46.72797845366397,-2.9461541401488205,-2.84001100597695,-0.10614313417187038
2015-04-08,184.4393310546875,197.93017578125,198.7530670166016,190.38693237304688,190.52407836914065,24821205,RELIANCE.NS,0.039683005957865225,0.03968309808879322,0.009943652903373845,-0.013635558661318381,0.012167046379242041,191.34469299316407,192.9110595703125,199.43813781738282,193.14594651690382,0.015749826862142453,0.16665924026815127,0.042268111017093546,0.03887223848819792,52.83432812418336,-2.1625408350366513,-2.70451697178889,0.5419761367522389
2015-04-09,190.65899658203125,204.60479736328125,205.49627685546875,196.30723571777344,197.8387451171875,27276420,RELIANCE.NS,0.03372210202757553,0.03372201304232436,0.039683005957865225,0.009943652903373845,-0.013635558661318381,194.5037109375,193.32193756103516,199.4900259399414,194.23726564513024,0.017181224371152343,0.09891602764652241,0.04491117146867249,0.03419983402182397,57.46963748980127,-0.9915060015812003,-2.361914777747352,1.3704087761661516
2015-04-10,192.62928771972656,206.7191925048828,207.73638916015625,203.2333068847656,204.5705108642578,25323219,RELIANCE.NS,0.010334044796845188,0.010334110495790805,0.03372210202757553,0.039683005957865225,0.009943652903373845,197.62615661621095,193.87510833740234,199.5698013305664,195.4260205841543,0.01721403098306292,-0.07160767432089699,0.021783571330873344,0.010503379160306988,63.86650320057096,0.10594034363651872,-1.8683437534705778,1.9742840971070965
2015-04-13,196.49526977539065,210.86798095703125,211.38229370117188,205.4391326904297,207.2792205810547,20177342,RELIANCE.NS,0.020069681977160636,0.02006954446765663,0.010334044796845188,0.03372210202757553,0.039683005957865225,202.0995300292969,194.54599990844727,199.72272338867188,196.89668347680924,0.017591571703931122,-0.2032078544200877,0.02818427427326309,0.017313652405274313,68.00947559093271,1.2955131647775033,-1.2355723698209617,2.531085534598465
2015-04-15,196.74024963378903,211.130859375,214.77674865722656,207.37066650390625,210.5251007080078,22231264,RELIANCE.NS,0.0012466492863243417,0.0012467468488090994,0.020069681977160636,0.010334044796845188,0.03372210202757553,206.25060119628907,195.38661499023436,199.79952758789062,198.25231927663694,0.017010111252616852,0.10179348697167345,0.035078160413139804,0.0028773702753495277,72.8339824007398,2.2337213381615015,-0.5417136282244691,2.7754349663859705
2015-04-16,197.74139404296875,212.2052001953125,214.41102600097656,210.0679473876953,211.3251495361328,20177302,RELIANCE.NS,0.00508850683170059,0.005088660866514383,0.0012466492863243417,0.020069681977160636,0.010334044796845188,209.10560607910156,196.37238006591798,199.79472747802734,199.58116507841558,0.016701462331365952,-0.09239069807276812,0.020466409914949794,0.004164438833292838,72.63513780174975,3.02903160966207,0.17243541935283868,2.856596190309231
2015-04-17,197.4218139648437,211.86231994628903,215.85108947753903,210.89083862304688,213.7366943359375,23958678,RELIANCE.NS,-0.0016157956954301333,-0.0016161516392243502,0.00508850683170059,0.0012466492863243417,0.020069681977160636,210.55711059570314,197.17242126464845,199.8477587890625,200.7507988753559,0.01649463568115214,0.18740741452945486,0.023412614644027656,-0.008769548885707223,73.27462190583881,3.590266798412358,0.8560016951647426,2.7342651032476155
2015-04-20,188.64610290527344,202.44468688964844,214.2852935791016,200.8103179931641,214.25100708007807,37628162,RELIANCE.NS,-0.04445166586974092,-0.04445157747934081,-0.0016157956954301333,0.00508850683170059,0.0012466492863243417,209.70220947265625,197.36671676635743,199.7453533935547,200.9121215433838,0.01954648370357029,0.570544167754164,0.06656127060169596,-0.05510508609192638,63.97221932564338,3.2378020808247356,1.3323617722967414,1.9054403085279943
2015-04-21,186.6865234375,200.3417205810547,204.6962432861328,199.42739868164065,203.4733123779297,17707007,RELIANCE.NS,-0.010387856262881634,-0.01038759580820714,-0.04445166586974092,-0.0016157956954301333,0.00508850683170059,207.59695739746093,197.59872817993164,199.4657958984375,200.8577976422096,0.01939893080061442,-0.5294214211153869,0.02629928798260709,-0.015390675859536835,66.7528851767031,2.756998484526946,1.6172891147427824,1.1397093697841636
2015-04-22,187.389389038086,201.09605407714844,202.69613647460932,198.18161010742188,201.58750915527344,14761313,RELIANCE.NS,0.003765234190391986,0.0037649509329542585,-0.010387856262881634,-0.04445166586974092,-0.0016157956954301333,205.58999633789062,197.89188613891602,199.2415557861328,200.88048873125138,0.01938522367766261,-0.1663575329246778,0.0224496019472142,-0.00243792425524964,67.63803105208093,2.40905647589625,1.775642586973476,0.6334138889227741
2015-04-23,186.8142852783203,200.4788818359375,203.3018798828125,198.65020751953125,202.0332489013672,13337818,RELIANCE.NS,-0.003069042025927393,-0.003069030550330698,0.003765234190391986,-0.010387856262881634,-0.04445166586974092,203.2447326660156,198.29304962158204,199.0282876586914,200.8422404555072,0.019061891831974268,-0.09643417221760697,0.023202804807580482,-0.007693620104028178,63.94427185195372,2.059765589768233,1.8324671875324274,0.22729840223580555
2015-04-24,187.20835876464844,200.90174865722656,202.1703948974609,198.55877685546875,200.4674530029297,12709854,RELIANCE.NS,0.0021092836183869146,0.0021094397879746207,-0.003069042025927393,0.003765234190391986,-0.010387856262881634,201.05261840820313,198.64678192138672,198.8865658569336,200.84790790328998,0.01902686745516735,-0.04708146414953329,0.017977036367932315,0.002166414785997845,62.253348090293464,1.7963644927648943,1.825246648578921,-0.028882155814026644
2015-04-27,186.44151306152344,200.078857421875,202.86756896972656,199.1988067626953,201.1646270751953,11042925,RELIANCE.NS,-0.0040959884164849525,-0.004096215084546828,0.0021092836183869146,-0.003069042025927393,0.003765234190391986,200.57945251464844,198.9942283630371,198.78873229980468,200.77466500029806,0.01903487357334065,-0.13115249002860296,0.018336581157575808,-0.005397418368759494,65.16013508194465,1.5038809764206462,1.760973514147266,-0.2570925377266198
2015-04-28,184.2902374267578,197.77017211914065,201.61036682128903,196.2500915527344,199.94171142578125,14687371,RELIANCE.NS,-0.011538876883260052,-0.01153860853969646,-0.0040959884164849525,0.0021092836183869146,-0.003069042025927393,200.0651428222656,199.40453567504883,198.7119284057617,200.4885228211402,0.01870428192150252,0.33002542351777264,0.027103557685764137,-0.010860861853964255,59.57384263493891,1.0734203514151943,1.6234628816008516,-0.5500425301856573
2015-04-29,181.05255126953125,194.2957000732422,198.9930877685547,193.70138549804688,197.0386962890625,16387960,RELIANCE.NS,-0.01756823088471282,-0.017568408410745584,-0.011538876883260052,-0.0040959884164849525,0.0021092836183869146,198.70507202148437,199.8422721862793,198.48014495849608,199.89873017848328,0.01847901594097578,0.11578579992294058,0.027235303038168315,-0.013921104166240744,44.73858018160026,0.44676630421488994,1.3881235661236593,-0.9413572619087693
2015-04-30,183.68313598632807,197.1186981201172,197.93017578125,193.8271026611328,194.2957000732422,34802149,RELIANCE.NS,0.014529390232572492,0.014529398775942726,-0.01756823088471282,-0.011538876883260052,-0.0040959884164849525,198.0330352783203,200.4320167541504,198.2661911010742,199.63396522054364,0.018648902596136555,1.1236413196029278,0.020815240559355356,0.014529390232572496,37.80261078014622,0.17590310511386065,1.1456794739216996,-0.9697763688078389
2015-05-04,189.7750396728516,203.6561889648437,204.3305053710937,196.69583129882807,197.99874877929688,15078502,RELIANCE.NS,0.03316524970524504,0.033165285717775106,0.014529390232572492,-0.01756823088471282,-0.011538876883260052,198.58392333984375,201.1743408203125,198.14481353759766,200.0170341485722,0.019534328531601107,-0.5667364679117948,0.037488053326891854,0.028573110791992897,45.63803919608682,0.4831929953677445,1.0131821782109087,-0.5299891828431642
2015-05-05,190.0306396484375,203.93048095703125,206.1363067626953,202.3189697265625,204.2847900390625,17846755,RELIANCE.NS,0.0013468384809798284,0.0013468577112487612,0.03316524970524504,0.014529390232572492,-0.01756823088471282,199.354248046875,201.81551666259764,198.09612518310547,200.38974336842546,0.019445079498406903,0.18358939104162997,0.01871881544248962,-0.001734387968695567,38.89498973169535,0.7403215526885276,0.9586100531064325,-0.21828850041790493
2015-05-06,187.49591064453125,201.21034240722656,204.98196411132807,199.32452392578125,203.43902587890625,22438208,RELIANCE.NS,-0.013338558007803814,-0.013338527979464665,0.0013468384809798284,0.03316524970524504,0.014529390232572492,200.0422821044922,202.45097808837892,197.99829162597655,200.46789565783507,0.01943146775814721,0.257271027702235,0.028117044670083663,-0.01095504395998374,35.27814448069961,0.7163477283521331,0.9101575881555727,-0.19380985980343957
2015-05-07,185.47238159179688,199.038803100586,200.79888916015625,196.5815277099609,200.01028442382807,16735535,RELIANCE.NS,-0.010792384132251143,-0.010792390328825507,-0.013338558007803814,0.0013468384809798284,0.03316524970524504,200.99090270996095,202.88414306640624,197.8551986694336,200.33179160476374,0.019618876949711508,-0.25415010860047293,0.021188639524043262,-0.004857156850912098,31.07752077722097,0.516173103873939,0.8313606912992461,-0.31518758742530706
2015-05-08,191.8964233398437,203.37045288085932,204.2962188720703,196.83297729492188,199.095947265625,17104443,RELIANCE.NS,0.021762840776751835,0.03463610966178998,-0.010792384132251143,-0.013338558007803814,0.0013468384809798284,202.2412536621094,203.15615692138672,197.93108825683595,200.62118791677284,0.01818372324065569,0.022043394489629442,0.03669776740636278,0.021469576221616715,39.05098273451659,0.6990035303715274,0.8048892591137023,-0.10588572874217494
2015-05-11,193.24449157714844,204.79910278320312,205.59913635253903,201.9303741455078,204.09048461914065,14214007,RELIANCE.NS,0.007024864635477579,0.007024978443278984,0.021762840776751835,-0.010792384132251143,-0.013338558007803814,202.46983642578124,203.1658721923828,198.13452728271486,201.01908457071858,0.016606407286857396,-0.16898743794229376,0.017913956444012898,0.0034720784037768596,53.82332695529877,0.9482472637931494,0.8335608600495918,0.11468640374355754
2015-05-12,187.3670196533203,198.57020568847656,204.55908203125,197.7587432861328,204.55908203125,16650201,RELIANCE.NS,-0.030414669840230557,-0.030414693199581677,0.007024864635477579,0.021762840776751835,-0.010792384132251143,201.3977813720703,202.7584228515625,198.25910522460939,200.78585801050505,0.01775494648297527,0.17139389336166788,0.0342465211310995,-0.029277000479785743,47.46318163145795,0.6358253805550191,0.7940137641506774,-0.15818838359565823
2015-05-13,190.9042816162109,202.3189697265625,203.1304473876953,195.9414978027344,199.63311767578125,16701434,RELIANCE.NS,0.018878784080866184,0.018878786509149093,-0.030414669840230557,0.007024864635477579,0.021762840776751835,201.6195068359375,202.33097229003906,198.45088653564454,200.93186865012956,0.01767937230014514,0.0030770199110510266,0.03553275105481654,0.01345394031837578,51.61289803232276,0.6828512314202726,0.7717812576045965,-0.08893002618432388
2015-05-14,189.41604614257807,200.7417449951172,202.57041931152344,198.9359436035156,202.52468872070312,12329713,RELIANCE.NS,-0.00779573330952088,-0.007795715533634562,0.018878784080866184,-0.030414669840230557,0.007024864635477579,201.96009521484376,201.81151657104493,198.61638061523436,200.91376163536648,0.01770978400272542,-0.26175722396052936,0.018105231216836565,-0.008803587043378953,50.33812628536861,0.5860945692601547,0.7346439199357082,-0.14854935067555353
2015-05-15,188.49935913085932,199.770263671875,202.74185180664065,198.8902282714844,201.58750915527344,8331715,RELIANCE.NS,-0.004839458395989427,-0.004839542532889429,-0.00779573330952088,0.018878784080866184,-0.030414669840230557,201.24005737304688,201.18976974487305,198.70049926757812,200.8048570674149,0.017628677877423386,-0.324257182628663,0.019280264561709677,-0.009014673037101214,48.5648037934872,0.42611184156254467,0.6729375042610756,-0.2468256626985309
2015-05-18,192.29544067382807,203.7933349609375,204.35336303710932,199.3702545166016,199.9874267578125,9847540,RELIANCE.NS,0.020138489158078254,0.020138432090548664,-0.004839458395989427,-0.00779573330952088,0.018878784080866184,201.03890380859374,200.78632049560548,198.82530578613282,201.08947400965513,0.01836562724291968,0.18193433164720596,0.02445177376121194,0.01903073740597706,54.35773559289995,0.6168420370345018,0.6617184108157609,-0.04487637378125908
2015-05-19,193.158203125,204.70767211914065,206.8106384277344,202.661849975586,203.72476196289065,14513036,RELIANCE.NS,0.004486590095688969,0.004486650583855223,0.020138489158078254,-0.004839458395989427,-0.00779573330952088,202.26639709472656,200.89946975708008,198.80130462646486,201.43406430579662,0.015401881169871541,0.47377273918156204,0.020266892829174463,0.004824696550285042,58.414189172683216,0.8321835642036035,0.6958114414933294,0.1363721227102741
2015-05-20,196.0268402099609,207.7478179931641,208.23927307128903,205.19911193847656,205.81629943847656,8708891,RELIANCE.NS,0.014851157470317178,0.014851230952404926,0.004486590095688969,0.020138489158078254,-0.004839458395989427,203.35216674804687,201.26977462768554,198.8973095703125,202.035374180784,0.015482083799096177,-0.39992631452164795,0.014633901632182282,0.009384672447989989,66.48920530678302,1.2339336217173695,0.8034358775381375,0.43049774417923203
2015-05-21,193.4170379638672,204.98196411132807,209.2450408935547,204.376220703125,208.29641723632807,10759523,RELIANCE.NS,-0.013313515918261243,-0.013313494434223472,0.014851157470317178,0.004486590095688969,0.020138489158078254,204.20021057128906,201.46407012939454,198.9512551879883,202.31600179321677,0.01584235800612423,0.23546419400587282,0.023752432130006204,-0.015912194597372753,59.65207886232425,1.3139952246746418,0.9055477469654385,0.4084474777092033
2015-05-22,194.94839477539065,206.6049041748047,207.0049285888672,205.0391082763672,205.0391082763672,8349048,RELIANCE.NS,0.007917477376669035,0.007917383223547958,-0.013313515918261243,0.014851157470317178,0.004486590095688969,205.567138671875,201.7703712463379,199.10760620117188,202.72446868670136,0.01588148105839179,-0.22403177166868826,0.009514877298540576,0.007636571928156272,54.11613451800335,1.4912125514321701,1.022680707858785,0.4685318435733852
2015-05-25,192.93174743652344,204.4676513671875,207.55352783203125,203.9761962890625,205.724853515625,6617337,RELIANCE.NS,-0.010344637346115015,-0.010344518820945892,0.007917477376669035,-0.013313515918261243,0.014851157470317178,205.702001953125,201.94866638183595,199.26921447753907,202.8904860848429,0.01610411344415954,-0.20741418662343303,0.01749583134079483,-0.006111085398546726,50.7127689384675,1.4425710586666867,1.1066587780203654,0.3359122806463213
2015-05-26,190.7964324951172,202.2046813964844,204.8105316162109,201.77037048339844,204.5819396972656,9510249,RELIANCE.NS,-0.011067618547831781,-0.011067721978254452,-0.010344637346115015,0.007917477376669035,-0.013313515918261243,205.20140380859374,202.0549575805664,199.40019256591796,202.8251713526183,0.016294617509462112,0.437171629614753,0.015035067990593658,-0.011620078997681764,51.335587562198675,1.2075002497639389,1.12682707236908,0.0806731773948588
2015-05-27,190.9474029541016,202.3646850585937,203.644760131836,201.19891357421875,202.52468872070312,8078236,RELIANCE.NS,0.0007912955377900044,0.0007912645797938378,-0.011067618547831781,-0.010344637346115015,0.007917477376669035,204.1247772216797,202.28468322753903,199.49848327636718,202.78131551509216,0.016040274507099272,-0.15057576305310194,0.012086330956950624,-0.000790045219277384,54.72248763397861,1.0223311018771994,1.105927878270704,-0.0835967763935046
